task,dataset,method_key,splitter,variant,analysis_tier,unit,n_complete_paired_runs,run_index_min,run_index_max,n_run_index_gaps,spearman_rho_run_index_vs_time_saved,spearman_pvalue_unadjusted,linear_slope_pct_points_per_10_runs,second_half_minus_first_half_median_pct_points,diagnostic_role
classification_entropy,allrep,"secretary_par|samples=ln_n,q=0.9",secretary_par,"samples=ln_n,q=0.9",exploratory,percent_training_time,100,1,100,0,0.028118811881188113,0.78123667319263124,1.345891879034939,5.3921141356645776,serial_run_order_sensitivity
classification_entropy,allrep,"secretary_par|samples=ln_n,q=0.95",secretary_par,"samples=ln_n,q=0.95",exploratory,percent_training_time,100,1,100,0,-0.15679567956795676,0.1192577965963037,-1.213642767337322,-0.34292240253593942,serial_run_order_sensitivity
classification_entropy,allrep,"secretary_par|samples=sqrt_n,q=0.5",secretary_par,"samples=sqrt_n,q=0.5",exploratory,percent_training_time,100,1,100,0,-0.11367536753675365,0.26011618209996851,-2.2726795383177549,-0.37658379219667637,serial_run_order_sensitivity
classification_entropy,allrep,"secretary_par|samples=sqrt_n,q=0.75",secretary_par,"samples=sqrt_n,q=0.75",exploratory,percent_training_time,100,1,100,0,-0.047440744074407439,0.63927907324750888,0.40407646350124882,-1.0816374119132508,serial_run_order_sensitivity
classification_entropy,allrep,"secretary_par|samples=sqrt_n,q=0.9",secretary_par,"samples=sqrt_n,q=0.9",exploratory,percent_training_time,100,1,100,0,-0.0083048304830483036,0.93464227237949271,0.66598738770303545,-2.9516217838401912,serial_run_order_sensitivity
classification_entropy,allrep,"secretary_par|samples=sqrt_n,q=0.95",secretary_par,"samples=sqrt_n,q=0.95",exploratory,percent_training_time,100,1,100,0,0.085112511251125109,0.39981393605590232,1.6075123336708894,1.6979142199721524,serial_run_order_sensitivity
classification_entropy,allrep,secretary|0.1n,secretary,0.1n,exploratory,percent_training_time,100,1,100,0,0.16626462646264623,0.098275618373090554,0.91188925975596702,6.7555254287324757,serial_run_order_sensitivity
classification_entropy,allrep,secretary|1overe,secretary,1overe,confirmatory,percent_training_time,100,1,100,0,0.10498649864986496,0.29855290020149527,0.86088033212826454,3.9919265767257457,serial_run_order_sensitivity
classification_entropy,allrep,secretary|ln_n,secretary,ln_n,exploratory,percent_training_time,100,1,100,0,0.030999099909990994,0.75947731852743061,-0.25511036598038006,1.8336438709845559,serial_run_order_sensitivity
classification_entropy,allrep,secretary|sqrt_n,secretary,sqrt_n,exploratory,percent_training_time,100,1,100,0,0.15431143114311432,0.12529783879500034,0.80069962079477497,2.9427265296984331,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,best|,best,,confirmatory,percent_training_time,100,1,100,0,,,0,0,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,block_rank|,block_rank,,confirmatory,percent_training_time,100,1,100,0,0.21218121812181218,0.034062538565275156,3.4654168296697065,12.224038841063285,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,double_secretary|0.1n,double_secretary,0.1n,exploratory,percent_training_time,100,1,100,0,0.098325832583258319,0.3304254758613302,6.6964671831211495,12.622264458043414,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,double_secretary|1overe,double_secretary,1overe,confirmatory,percent_training_time,100,1,100,0,0.10251425142514251,0.31013881205760696,2.9156752154251304,5.5327721316678629,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,double_secretary|ln_n,double_secretary,ln_n,exploratory,percent_training_time,100,1,100,0,0.26037803780378038,0.0088878638700988447,2.4226830307138219,14.885026725491453,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,double_secretary|sqrt_n,double_secretary,sqrt_n,exploratory,percent_training_time,100,1,100,0,0.20796879687968794,0.037866146240063132,4.6936660307089095,16.952099826654404,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,extra_tree|max_features=1,extra_tree,max_features=1,confirmatory,percent_training_time,100,1,100,0,0.031935193519351937,0.75244479096025707,5.1070837927146862,1.4045631187606702,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,extra_tree|max_features=1over3,extra_tree,max_features=1over3,confirmatory,percent_training_time,100,1,100,0,0.1746174617461746,0.082281819810389331,4.3039314401616879,10.354018359242316,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,extra_tree|max_features=2over3,extra_tree,max_features=2over3,confirmatory,percent_training_time,100,1,100,0,0.19630363036303627,0.050295043225274609,3.739896867289267,17.253953926823961,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,extra_tree|max_features=all,extra_tree,max_features=all,confirmatory,percent_training_time,100,1,100,0,-0.04312031203120311,0.67012237987354972,8.5758369587502887,-5.2725943299114837,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,prophet_1sample|,prophet_1sample,,confirmatory,percent_training_time,100,1,100,0,0.060366036603660356,0.55076422759755705,-1.208340991715803,3.2993796391311783,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,secretary_all|0.1n,secretary_all,0.1n,exploratory,percent_training_time,100,1,100,0,0.12265226522652264,0.22409987124127648,0.48018477193961207,6.1454722618394024,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,secretary_all|1overe,secretary_all,1overe,confirmatory,percent_training_time,100,1,100,0,0.12546054605460544,0.21359051551824393,3.0009159334540469,5.3333865106406257,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,secretary_all|ln_n,secretary_all,ln_n,exploratory,percent_training_time,100,1,100,0,0.27923192319231921,0.0049020185522468084,6.2014692541728298,16.079731323822216,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,secretary_all|sqrt_n,secretary_all,sqrt_n,exploratory,percent_training_time,100,1,100,0,0.27351935193519344,0.0058958057336382609,11.336809019750602,19.187074374445533,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,"secretary_par|samples=0.1n,q=0.5",secretary_par,"samples=0.1n,q=0.5",exploratory,percent_training_time,100,1,100,0,0.061146114611461147,0.54561797805362811,7.7008589680923443,2.6460159865297648,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,"secretary_par|samples=0.1n,q=0.75",secretary_par,"samples=0.1n,q=0.75",exploratory,percent_training_time,100,1,100,0,0.17896189618961894,0.074825735293196236,2.1259776993115267,8.2192600618936744,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,"secretary_par|samples=0.1n,q=0.9",secretary_par,"samples=0.1n,q=0.9",exploratory,percent_training_time,100,1,100,0,0.11723972397239722,0.24537014504697727,5.0338122645944416,3.6926326626314454,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,"secretary_par|samples=0.1n,q=0.95",secretary_par,"samples=0.1n,q=0.95",exploratory,percent_training_time,100,1,100,0,0.0048244824482448238,0.96200431814972431,-4.2653813652035737,2.947018510675087,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,"secretary_par|samples=10,q=0.5",secretary_par,"samples=10,q=0.5",exploratory,percent_training_time,100,1,100,0,0.29809780978097811,0.0025927619462393033,4.8724702065244978,19.263009392454002,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,"secretary_par|samples=10,q=0.75",secretary_par,"samples=10,q=0.75",exploratory,percent_training_time,100,1,100,0,0.1146954695469547,0.25583559386970839,10.009294322593069,2.846498752366883,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,"secretary_par|samples=10,q=0.9",secretary_par,"samples=10,q=0.9",exploratory,percent_training_time,100,1,100,0,0.266018601860186,0.0074701559388761106,22.803519480634957,17.844381097185313,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,"secretary_par|samples=10,q=0.95",secretary_par,"samples=10,q=0.95",exploratory,percent_training_time,100,1,100,0,-0.035931593159315926,0.72265470670297882,1.2551411244976676,-0.32018052397737584,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,"secretary_par|samples=2,q=0.5",secretary_par,"samples=2,q=0.5",exploratory,percent_training_time,100,1,100,0,0.15735973597359737,0.11791820716737891,3.8488999415862981,7.0718584004350378,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,"secretary_par|samples=2,q=0.75",secretary_par,"samples=2,q=0.75",exploratory,percent_training_time,100,1,100,0,0.34497449744974495,0.00043988432319327247,4.2332483643885777,20.558837272072381,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,"secretary_par|samples=2,q=0.9",secretary_par,"samples=2,q=0.9",exploratory,percent_training_time,100,1,100,0,-0.070123012301230109,0.48814137176044403,-0.95468670696893854,-13.097905737849924,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,"secretary_par|samples=2,q=0.95",secretary_par,"samples=2,q=0.95",exploratory,percent_training_time,100,1,100,0,0.20480048004800477,0.040955966784482122,2.2960981870886688,5.4173714312524268,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,"secretary_par|samples=ln_n,q=0.5",secretary_par,"samples=ln_n,q=0.5",exploratory,percent_training_time,100,1,100,0,0.082964296429642953,0.41185800009309492,-1.5259525719175611,2.0652380316667269,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,"secretary_par|samples=ln_n,q=0.75",secretary_par,"samples=ln_n,q=0.75",exploratory,percent_training_time,100,1,100,0,0.12666066606660664,0.20920784183200061,3.478093092454694,5.9142057931693861,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,"secretary_par|samples=ln_n,q=0.9",secretary_par,"samples=ln_n,q=0.9",exploratory,percent_training_time,100,1,100,0,0.281020102010201,0.0046231881346912836,8.0069038668423271,11.798463320415685,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,"secretary_par|samples=ln_n,q=0.95",secretary_par,"samples=ln_n,q=0.95",exploratory,percent_training_time,100,1,100,0,0.2126972697269727,0.033619486734204257,5.0290630714320006,8.5248660903834637,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,"secretary_par|samples=sqrt_n,q=0.5",secretary_par,"samples=sqrt_n,q=0.5",exploratory,percent_training_time,100,1,100,0,0.1509270927092709,0.13390061095136069,1.6448854557091104,9.0403863328492484,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,"secretary_par|samples=sqrt_n,q=0.75",secretary_par,"samples=sqrt_n,q=0.75",exploratory,percent_training_time,100,1,100,0,0.29682568256825681,0.0027101702197007264,4.5131908346801959,24.650901938568602,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,"secretary_par|samples=sqrt_n,q=0.9",secretary_par,"samples=sqrt_n,q=0.9",exploratory,percent_training_time,100,1,100,0,0.12265226522652264,0.22409987124127648,-3.3664756471698047,3.2068507066990044,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,"secretary_par|samples=sqrt_n,q=0.95",secretary_par,"samples=sqrt_n,q=0.95",exploratory,percent_training_time,100,1,100,0,0.22695469546954694,0.023163304354730595,5.3492337816508755,14.250530380267518,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,secretary|0.1n,secretary,0.1n,exploratory,percent_training_time,100,1,100,0,0.13070507050705069,0.19491134665323492,6.4045034563939929,6.9436162659363365,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,secretary|1overe,secretary,1overe,confirmatory,percent_training_time,100,1,100,0,0.15301530153015303,0.12854097414176208,-0.5829707241272607,10.265760639390697,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,secretary|ln_n,secretary,ln_n,exploratory,percent_training_time,100,1,100,0,0.19938793879387939,0.046720067694245249,2.4657828568439628,5.4373281683790591,serial_run_order_sensitivity
classification_entropy,analcatdata_aids,secretary|sqrt_n,secretary,sqrt_n,exploratory,percent_training_time,100,1,100,0,0.16006000600060002,0.11166568864204718,2.3374922869929411,0.042458939144712105,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,best|,best,,confirmatory,percent_training_time,100,1,100,0,,,0,0,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,block_rank|,block_rank,,confirmatory,percent_training_time,100,1,100,0,0.019189918991899188,0.84969783885334293,2.6195169176004751,7.4248453561952816,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,double_secretary|0.1n,double_secretary,0.1n,exploratory,percent_training_time,100,1,100,0,0.028070807080708072,0.78160081383681557,0.88361483970453558,1.121808823617676,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,double_secretary|1overe,double_secretary,1overe,confirmatory,percent_training_time,100,1,100,0,-0.014533453345334532,0.88588355871609359,-3.6396959648492477,4.346624878073996,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,double_secretary|ln_n,double_secretary,ln_n,exploratory,percent_training_time,100,1,100,0,-0.11429942994299429,0.25749171038082114,1.1985142893493019,-7.8278324772338532,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,double_secretary|sqrt_n,double_secretary,sqrt_n,exploratory,percent_training_time,100,1,100,0,0.01074107410741074,0.91553207532917946,-1.9774438337285414,11.457302709552053,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,extra_tree|max_features=1,extra_tree,max_features=1,confirmatory,percent_training_time,100,1,100,0,-0.01536153615361536,0.8794291018313527,5.9631197906438427,-2.3921661726118923,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,extra_tree|max_features=1over3,extra_tree,max_features=1over3,confirmatory,percent_training_time,100,1,100,0,0.021914191419141912,0.82866604203322924,-9.3618415894906697,1.0993389698576272,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,extra_tree|max_features=2over3,extra_tree,max_features=2over3,confirmatory,percent_training_time,100,1,100,0,0.029018901890189013,0.77441786101402976,0.15392064507163239,0.82049360319642606,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,extra_tree|max_features=all,extra_tree,max_features=all,confirmatory,percent_training_time,100,1,100,0,0.033267326732673269,0.74247187476421306,-7.6801260162586091,7.8083027645048873,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,prophet_1sample|,prophet_1sample,,confirmatory,percent_training_time,100,1,100,0,-0.037731773177317726,0.70936676410679667,-2.116244529572501,0.30516965446159006,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,secretary_all|0.1n,secretary_all,0.1n,exploratory,percent_training_time,100,1,100,0,-0.083732373237323715,0.4075276081039777,-0.53405015766017538,-0.77357042773693596,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,secretary_all|1overe,secretary_all,1overe,confirmatory,percent_training_time,100,1,100,0,-0.078019801980198006,0.44037144308890719,0.60333325725560705,-12.776684034384351,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,secretary_all|ln_n,secretary_all,ln_n,exploratory,percent_training_time,100,1,100,0,-0.029954995499549952,0.76734443327889457,0.24650838648403492,6.2289249896950727,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,secretary_all|sqrt_n,secretary_all,sqrt_n,exploratory,percent_training_time,100,1,100,0,-0.14757875787578756,0.14284743295458227,-3.9835650440608461,-9.9658604732941463,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,"secretary_par|samples=0.1n,q=0.5",secretary_par,"samples=0.1n,q=0.5",exploratory,percent_training_time,100,1,100,0,0.077851785178517832,0.44135952429290692,5.287764207687399,3.3627822210303639,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,"secretary_par|samples=0.1n,q=0.75",secretary_par,"samples=0.1n,q=0.75",exploratory,percent_training_time,100,1,100,0,0.053021302130213013,0.60033718529193614,-0.52309117778802561,4.4973272352227642,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,"secretary_par|samples=0.1n,q=0.9",secretary_par,"samples=0.1n,q=0.9",exploratory,percent_training_time,100,1,100,0,0.069846984698469838,0.48985945625435623,3.4917779393196153,3.0258098914404674,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,"secretary_par|samples=0.1n,q=0.95",secretary_par,"samples=0.1n,q=0.95",exploratory,percent_training_time,100,1,100,0,0.069966996699669964,0.48911206958815956,11.085171875146337,10.662488459709857,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,"secretary_par|samples=10,q=0.5",secretary_par,"samples=10,q=0.5",exploratory,percent_training_time,100,1,100,0,0.0094449444944494435,0.92569379212788983,1.5289024055236955,-5.6989303741076744,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,"secretary_par|samples=10,q=0.75",secretary_par,"samples=10,q=0.75",exploratory,percent_training_time,100,1,100,0,-0.055253525352535249,0.58506188487232125,3.9887183033818854,5.1290687973033222,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,"secretary_par|samples=10,q=0.9",secretary_par,"samples=10,q=0.9",exploratory,percent_training_time,100,1,100,0,-0.011041104110411039,0.91318170157940448,2.7062169488115866,3.3332527164648411,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,"secretary_par|samples=10,q=0.95",secretary_par,"samples=10,q=0.95",exploratory,percent_training_time,100,1,100,0,0.090825082508250818,0.3688171849978501,1.3145241333421547,5.8910344613057886,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,"secretary_par|samples=2,q=0.5",secretary_par,"samples=2,q=0.5",exploratory,percent_training_time,100,1,100,0,0.016297629762976294,0.87214226862603428,5.3055861662122119,0.59678073542567311,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,"secretary_par|samples=2,q=0.75",secretary_par,"samples=2,q=0.75",exploratory,percent_training_time,100,1,100,0,0.13810981098109809,0.17058988498228569,15.200160033535703,9.6371514585670717,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,"secretary_par|samples=2,q=0.9",secretary_par,"samples=2,q=0.9",exploratory,percent_training_time,100,1,100,0,0.17656165616561656,0.078874913614455686,5.3891286726891483,12.366878109313268,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,"secretary_par|samples=2,q=0.95",secretary_par,"samples=2,q=0.95",exploratory,percent_training_time,100,1,100,0,0.13586558655865585,0.17771202855020374,7.9333648806808004,5.2852914531241026,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,"secretary_par|samples=ln_n,q=0.5",secretary_par,"samples=ln_n,q=0.5",exploratory,percent_training_time,100,1,100,0,-0.13057305730573057,0.19536656503855235,-0.96100979554873944,-3.4085522567912303,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,"secretary_par|samples=ln_n,q=0.75",secretary_par,"samples=ln_n,q=0.75",exploratory,percent_training_time,100,1,100,0,0.012013201320132012,0.90557172745166059,-0.68010789441730068,2.3581504291743602,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,"secretary_par|samples=ln_n,q=0.9",secretary_par,"samples=ln_n,q=0.9",exploratory,percent_training_time,100,1,100,0,-0.1272247224722472,0.20717029282671548,-1.3468019663236583,-1.4511131006752498,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,"secretary_par|samples=ln_n,q=0.95",secretary_par,"samples=ln_n,q=0.95",exploratory,percent_training_time,100,1,100,0,-0.0089888988898889893,0.92927213664669861,3.1403620977599553,0.91951921284992832,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,"secretary_par|samples=sqrt_n,q=0.5",secretary_par,"samples=sqrt_n,q=0.5",exploratory,percent_training_time,100,1,100,0,0.20618061806180615,0.039585095349084755,6.289413244365317,11.018456023687756,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,"secretary_par|samples=sqrt_n,q=0.75",secretary_par,"samples=sqrt_n,q=0.75",exploratory,percent_training_time,100,1,100,0,0.12412841284128413,0.21853122348373769,6.255348458819233,1.3064621082779837,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,"secretary_par|samples=sqrt_n,q=0.9",secretary_par,"samples=sqrt_n,q=0.9",exploratory,percent_training_time,100,1,100,0,-0.0051965196519651955,0.95907674331873283,-0.22055943715877771,4.1986423542440807,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,"secretary_par|samples=sqrt_n,q=0.95",secretary_par,"samples=sqrt_n,q=0.95",exploratory,percent_training_time,100,1,100,0,-0.085676567656765665,0.39668644657122432,-0.96224301389732714,-7.1850081555801362,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,secretary|0.1n,secretary,0.1n,exploratory,percent_training_time,100,1,100,0,0.077263726372637245,0.44482763762763788,7.7330706675219885,-1.7830612514015021,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,secretary|1overe,secretary,1overe,confirmatory,percent_training_time,100,1,100,0,0.046684668466846678,0.64463440507068137,2.7272975491197866,2.0818614860708244,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,secretary|ln_n,secretary,ln_n,exploratory,percent_training_time,100,1,100,0,-0.15205520552055204,0.13098442256669315,32.630278746213349,-8.0048300556030902,serial_run_order_sensitivity
classification_entropy,analcatdata_asbestos,secretary|sqrt_n,secretary,sqrt_n,exploratory,percent_training_time,100,1,100,0,0.18076207620762072,0.071899933683319733,8.5711407247405234,9.66198198024696,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,best|,best,,confirmatory,percent_training_time,100,1,100,0,,,0,0,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,block_rank|,block_rank,,confirmatory,percent_training_time,100,1,100,0,-0.0023162316231623158,0.98175306466269396,0.30487576799048216,-0.89749749950725288,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,double_secretary|0.1n,double_secretary,0.1n,exploratory,percent_training_time,100,1,100,0,-0.033603360336033596,0.73996281870577141,-0.068759916295977969,-1.8506643431455529,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,double_secretary|1overe,double_secretary,1overe,confirmatory,percent_training_time,100,1,100,0,0.0048004800480047991,0.96219321168518168,-0.5866287640676956,0.35389147706174739,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,double_secretary|ln_n,double_secretary,ln_n,exploratory,percent_training_time,100,1,100,0,-0.0010801080108010801,0.99149049485829788,0.60966486911629336,-1.4750952045142185,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,double_secretary|sqrt_n,double_secretary,sqrt_n,exploratory,percent_training_time,100,1,100,0,0.066954695469546938,0.50805301388863844,-0.25981813995145925,1.1838445284270236,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,extra_tree|max_features=1,extra_tree,max_features=1,confirmatory,percent_training_time,100,1,100,0,0.04824482448244824,0.63360397030399218,-0.16528679070659297,0.18307861116372237,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,extra_tree|max_features=1over3,extra_tree,max_features=1over3,confirmatory,percent_training_time,100,1,100,0,0.13897389738973898,0.16790456363234091,0.74484906830580622,0.8291350959744932,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,extra_tree|max_features=2over3,extra_tree,max_features=2over3,confirmatory,percent_training_time,100,1,100,0,0.092541254125412531,0.35980073128992007,1.5640195255458216,-0.09186148302946151,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,extra_tree|max_features=all,extra_tree,max_features=all,confirmatory,percent_training_time,100,1,100,0,0.074515451545154501,0.46123711084569208,1.2280291601120197,-0.11298401834218907,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,prophet_1sample|,prophet_1sample,,confirmatory,percent_training_time,100,1,100,0,0.12202820282028201,0.22648388182350443,1.1891922554630971,0.69206445302187802,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,secretary_all|0.1n,secretary_all,0.1n,exploratory,percent_training_time,100,1,100,0,-0.011977197719771975,0.90585343046759537,0.29315877492062931,-1.8283508839035818,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,secretary_all|1overe,secretary_all,1overe,confirmatory,percent_training_time,100,1,100,0,0.079279927992799273,0.43300076373640528,0.98528624666662945,-0.18153546302288603,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,secretary_all|ln_n,secretary_all,ln_n,exploratory,percent_training_time,100,1,100,0,0.034059405940594055,0.73656202876868648,1.0514265670881158,-2.7476338479723381,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,secretary_all|sqrt_n,secretary_all,sqrt_n,exploratory,percent_training_time,100,1,100,0,-0.0020762076207620759,0.98364366290013916,0.15332458493049833,-1.646559758955398,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,"secretary_par|samples=0.1n,q=0.5",secretary_par,"samples=0.1n,q=0.5",exploratory,percent_training_time,100,1,100,0,0.16496849684968498,0.10096297359469381,2.2527383303362694,2.1938878313101,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,"secretary_par|samples=0.1n,q=0.75",secretary_par,"samples=0.1n,q=0.75",exploratory,percent_training_time,100,1,100,0,0.14333033303330331,0.15484053618157559,1.7905753154906709,2.998915002869424,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,"secretary_par|samples=0.1n,q=0.9",secretary_par,"samples=0.1n,q=0.9",exploratory,percent_training_time,100,1,100,0,0.056237623762376225,0.57838458482381716,0.27323360084036613,2.0484680376920466,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,"secretary_par|samples=0.1n,q=0.95",secretary_par,"samples=0.1n,q=0.95",exploratory,percent_training_time,100,1,100,0,0.098181818181818176,0.33113771976857631,0.48462452831606728,1.4173470365641592,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,"secretary_par|samples=10,q=0.5",secretary_par,"samples=10,q=0.5",exploratory,percent_training_time,100,1,100,0,0.014773477347734773,0.88401191512021471,1.2684429529704397,0.74617208313372885,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,"secretary_par|samples=10,q=0.75",secretary_par,"samples=10,q=0.75",exploratory,percent_training_time,100,1,100,0,0.061698169816981695,0.5419902654246298,1.4690916572420878,0.91379524521733657,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,"secretary_par|samples=10,q=0.9",secretary_par,"samples=10,q=0.9",exploratory,percent_training_time,100,1,100,0,0.098421842184218414,0.32995118936042533,1.9581959468049264,2.2818716793261444,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,"secretary_par|samples=10,q=0.95",secretary_par,"samples=10,q=0.95",exploratory,percent_training_time,100,1,100,0,0.17690969096909689,0.078277131744286327,2.9722194777019677,4.3036563657977815,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,"secretary_par|samples=2,q=0.5",secretary_par,"samples=2,q=0.5",exploratory,percent_training_time,100,1,100,0,0.0018481848184818479,0.98543981516628032,0.50057029636121819,2.1714545859650478,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,"secretary_par|samples=2,q=0.75",secretary_par,"samples=2,q=0.75",exploratory,percent_training_time,100,1,100,0,0.091377137713771373,0.36590180607469669,0.18199596653928068,1.8228147716927765,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,"secretary_par|samples=2,q=0.9",secretary_par,"samples=2,q=0.9",exploratory,percent_training_time,100,1,100,0,0.127008700870087,0.20794894896667493,0.16759345398880607,2.7182690398732525,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,"secretary_par|samples=2,q=0.95",secretary_par,"samples=2,q=0.95",exploratory,percent_training_time,100,1,100,0,0.076927692769276912,0.44681626755407233,0.12773042626551714,0.83421864768886067,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,"secretary_par|samples=ln_n,q=0.5",secretary_par,"samples=ln_n,q=0.5",exploratory,percent_training_time,100,1,100,0,-0.035475547554755467,0.72603428664255876,0.35483027699231734,-0.20095243922482098,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,"secretary_par|samples=ln_n,q=0.75",secretary_par,"samples=ln_n,q=0.75",exploratory,percent_training_time,100,1,100,0,-0.0055085508550855077,0.95662177530079706,-0.37535586551620093,0.97989280764927145,serial_run_order_sensitivity
classification_entropy,analcatdata_authorship,"secretary_par|samples=ln_n,q=0.9",secretary_par,"samples=ln_n,q=0.9",exploratory,percent_training_time,100,1,100,0,-0.025358535853585357,0.8022490882029194,0.085710348374518408,-1.2768426285746912,serial_run_order_sensitivity
